train_loss,test_loss,train_l1_norm,test_l1_norm,train_linf_norm,test_linf_norm
2.8462543949387964e-06,3.02822497960733e-06,0.004499052395590115,0.010926503482460976,0.3914151338988915,1.4585927935004235
2.8494534634319278e-06,3.0088401274042552e-06,0.00451001835440984,0.01105174507824704,0.38798943479200826,1.4808333512790501
2.852854764074664e-06,3.0394778625122853e-06,0.004472460643388331,0.010141388477105648,0.38843265197947624,1.3172810117788614
2.877819301869522e-06,2.9496665713850233e-06,0.004618548549857223,0.010458917066734285,0.4117166287403088,1.372645156455785
3.0300436861239176e-06,2.922023347400682e-06,0.004366409023199231,0.011367900467850267,0.3695964858226478,1.528018479141593
4.990762395050297e-06,2.921353080364497e-06,0.004606350357347401,0.009798794790776446,0.38603464086786843,1.2801494339711965
3.0439700824615556e-05,0.0001949271977879107,0.006144107512052869,0.04970165690258145,0.4701230440188665,6.614454184068739
9.971956157323802e-06,3.496601875031047e-06,0.0045903667413454965,0.009292405740870162,0.35772060766844077,1.190144567003101
2.7802005051228207e-06,3.026024775681435e-06,0.004266947527055163,0.012443932473659516,0.3698091623350978,1.689064368209988
2.606501419592178e-06,2.853882422823517e-06,0.0042692732502764555,0.009999452149309218,0.37126064634467476,1.317931107082963
2.5113457144925632e-06,2.6426941589306807e-06,0.004108888868370559,0.010305092266760766,0.35508819369771516,1.377494798015058
2.4668771871915853e-06,2.623012464164276e-06,0.004150959629140562,0.010464058375870808,0.3557844940531533,1.41692014208436
2.44425074404262e-06,2.6113989065379427e-06,0.00416649856971344,0.010760122077912092,0.3679900411086157,1.4557738957263529
2.4309276078724907e-06,2.6073750644627582e-06,0.004171859111799858,0.010451942298654466,0.36669310625121,1.4064921079792083
2.4284337918629718e-06,2.6073750644627582e-06,0.004163118717077305,0.010451942298654466,0.35877507407113446,1.4064921079792083
2.428769166863276e-06,2.609255191100601e-06,0.004199260679376312,0.010640331187285483,0.36222862697886304,1.4363831133373082
2.4337782848022015e-06,2.60001465685491e-06,0.004194975502829766,0.010265077790617944,0.37071923326952383,1.3798402038797737
2.4362917252233272e-06,2.628589777032175e-06,0.004207282910306822,0.010688666277844459,0.3657854768469464,1.4483058843553067
2.4476237414660317e-06,2.587645954645268e-06,0.0042600722554896496,0.01158552579926327,0.3874491834956687,1.583425571102649
2.468518681075693e-06,2.6558750570984556e-06,0.004289749799697893,0.01036987105649896,0.3851353424102534,1.3924006983667612
2.664384456869584e-06,2.5832265787812504e-06,0.004350923387293005,0.010688606225792319,0.3946091423448641,1.4428246304504573
3.9692921700293484e-06,4.605637771328475e-06,0.004795019944856176,0.008045858689630404,0.44768754961155355,0.9924284882728011
7.600757610431401e-05,3.2633474656904583e-06,0.005758474763651611,0.011098266789969056,0.41714900922705417,1.489093724629283
4.049681506563729e-06,2.6534400030413964e-06,0.004744401462117093,0.009706369612365961,0.4407321989446413,1.300296312961355
2.5095296901440636e-06,2.5273918762650285e-06,0.004017881055778707,0.009317941502062603,0.3501836732196156,1.2416394539505244
2.3431337764634462e-06,2.5629443481648195e-06,0.003860724775644485,0.010513305128226057,0.3320993183158338,1.4306802717432379
2.2639040366925658e-06,2.4612786156922085e-06,0.003986275010416284,0.010215571098076179,0.3550894394367002,1.3882843613773583
2.221874622080122e-06,2.3895914211607305e-06,0.003977377346722642,0.010406994033185766,0.3407483841075562,1.4295250089228153
2.2026986805371963e-06,2.380823129806231e-06,0.003945668128776014,0.009572614808613435,0.3504830806219019,1.2804920592404903
2.1923362896075107e-06,2.36528101490876e-06,0.003956858084100532,0.009855865921080112,0.3536805044797715,1.3269813172146678
2.1898062858554114e-06,2.36528101490876e-06,0.003927617750843638,0.009855865921080112,0.3423565251857275,1.3269813172146678
2.1908225537401906e-06,2.363167983276071e-06,0.003965379065900924,0.009923671634914354,0.3547716253974941,1.3379936940215529
2.195523697673707e-06,2.361109901448799e-06,0.003932697552902391,0.009985368301859126,0.3510487966172863,1.3478116978883743
2.1985452537819583e-06,2.40829296544689e-06,0.004015588975773426,0.010031846097670495,0.36215026124906724,1.354353147984296
2.2090502235585065e-06,2.3367781503111473e-06,0.0039568804564129095,0.009867911733873188,0.35738379566541406,1.341864357753098
2.2443291497438622e-06,2.3156779462169653e-06,0.0039515301569073924,0.009973717326344922,0.35434410331188704,1.3451831518538295
2.363449438757925e-06,2.3250150878993736e-06,0.004245567552305874,0.009407591101853177,0.3833553434709553,1.2615851153053343
1.177637990217022e-05,2.491868549032006e-06,0.0049511567827838,0.009470531009184196,0.4558911931044422,1.2751101894177497
5.819020899454017e-05,4.182512725765264e-06,0.006892521114379633,0.007828817055281252,0.5263261666937731,0.9538211372427642
3.674764738019576e-06,3.018594966852106e-06,0.004006028637109557,0.010094993849704042,0.3238199222218944,1.3750208145283163
2.3155266530920925e-06,2.348868978970131e-06,0.004030015251896111,0.010592940346524119,0.36855599058545196,1.459748232475668
2.1566545617702103e-06,2.23620602396295e-06,0.003931548062228831,0.009374353778874502,0.35513647151214534,1.2634956393249333
2.0627048715994077e-06,2.1983316631121852e-06,0.004045478696815553,0.009152283411612734,0.3768256095464807,1.225266122740507
2.028826510854742e-06,2.23400144009247e-06,0.00398862601245055,0.00926825883788988,0.3688211053715553,1.2382753041766583
2.0112708429167014e-06,2.177907348868757e-06,0.003952785706505529,0.008916878831246868,0.3616472353330348,1.1970293614443392
2.002979882826139e-06,2.1645162307777355e-06,0.003952441870039911,0.009105362377455458,0.37083564155087806,1.2286121173575522
1.9999491286171177e-06,2.1645162307777355e-06,0.003989973220674438,0.009105362377455458,0.3682005404202966,1.2286121173575522
2.0012113320944993e-06,2.16316415358051e-06,0.0039800317251792875,0.008961926656030118,0.37077623888135425,1.2012503163687884
2.0040860613562474e-06,2.161261997935071e-06,0.003983689542821958,0.009012079126760364,0.37088779623438606,1.213746350260079
2.0081561046765728e-06,2.152735741083234e-06,0.0039646095649630295,0.009038020013133063,0.36600803760206324,1.2182012065455317
2.0237738793241534e-06,2.1473659425282676e-06,0.003875900473826914,0.009179331586090848,0.34708181693537626,1.2425221804216504
2.045418754914863e-06,2.1303606125911754e-06,0.0039583156622102255,0.008997003972390666,0.36715109786477407,1.2097905122727155
2.163328479298343e-06,2.1294829472481067e-06,0.003959855883195996,0.008373230007477105,0.3657838438894367,1.0925035148747266
2.6842054161591022e-06,2.0830199544434437e-06,0.00401032574340934,0.008063378534885124,0.36110446026748977,1.0442818025574088
4.0850382287146654e-06,2.0814789074847795e-06,0.0040581361432123235,0.008834748072968796,0.3526136383605888,1.1824898257158696
2.6115809167833957e-06,2.3428512553891777e-06,0.004205211772269104,0.007786087769689039,0.3980708601657767,1.007526788456738
2.0623311631027263e-06,2.2001653057941437e-06,0.003943553574595717,0.007841740783443674,0.3689623388815671,1.0196490248024463
1.937494373157733e-06,2.024309816715686e-06,0.004004173653770704,0.008806616998044773,0.37726917409314775,1.1760288292396814
1.8750959607814366e-06,2.079747314974156e-06,0.0038737885933456707,0.008847292949212715,0.36689471770348026,1.1899487046524881
1.8461001023524658e-06,1.9945988883137034e-06,0.003833187554782489,0.008300979781430214,0.3540164125005249,1.1033184249967336
1.8313978998378389e-06,1.9785650992616867e-06,0.0037255807056993944,0.008421427336288615,0.3372063998580677,1.113773118057102
1.8239904122481222e-06,1.97480533443013e-06,0.0037806575220165543,0.008382728541409597,0.3464191929077497,1.118112744423747
1.8224079794094906e-06,1.97480533443013e-06,0.0038082975125871598,0.008382728541409597,0.3537476610883372,1.118112744423747
1.8227902971432286e-06,1.975066459635855e-06,0.0037926670985645615,0.008342060826113447,0.35284342116764744,1.1055696513310074
1.8267207076291924e-06,1.9710509503511276e-06,0.003783148024411639,0.008449347371794284,0.34943586966879664,1.1227655965864658
1.8334674062089108e-06,1.967450411348182e-06,0.003773845252415049,0.008062505597481505,0.345167953899852,1.0656302733555436
1.8486007149533633e-06,1.9909501843812904e-06,0.003794142852330697,0.0076821905045304445,0.35298442267267965,0.99175808224082
1.8726476665960945e-06,1.991994903391969e-06,0.0037254712832334915,0.008615701333386823,0.3355576730450615,1.143727544695139
1.995863944108578e-06,1.9479237034829567e-06,0.0038251011862594168,0.006918647164292633,0.349432016396313,0.8787255624584853
2.3066453532578637e-06,7.050347921176581e-06,0.00407262697815022,0.004877546074660495,0.3748739785878453,0.47189476602189245
0.0001019167922158033,2.548455094711244e-06,0.006026179981231689,0.008204695396265015,0.44454526630290786,1.0595768409926445
3.6087598432345656e-06,2.325284475864464e-06,0.003810746235770057,0.009487037530774251,0.31318830778310075,1.3001709789007903
2.178454557861187e-06,2.0781340307621578e-06,0.003605118868916179,0.007997724850848317,0.31326672588340004,1.056017043390125
1.9814064711169978e-06,2.039787367129975e-06,0.003627624317925074,0.009026618348667399,0.3273630018053809,1.2168462579667567
1.886572679524079e-06,1.9791077478657825e-06,0.0036891176664095838,0.008424654482258483,0.33594458101112395,1.1235059248030186
1.8479995360337398e-06,1.957036526300726e-06,0.003581935104454169,0.008567707593692466,0.32741202680487186,1.151110545104742
1.827321318870645e-06,1.963343172474197e-06,0.0035858371713169616,0.00874214562610723,0.3236027106835507,1.176890223068744
1.818757189863618e-06,1.945390502760347e-06,0.0035582731180998964,0.008435954780131578,0.31802964927756694,1.1277857937388123
1.815442607642126e-06,1.945390502760347e-06,0.0035109121011511887,0.008435954780131578,0.31096313521405683,1.1277857937388123
1.8166877540465976e-06,1.943592115503634e-06,0.0035472869295015697,0.008534717876045034,0.31964421466034837,1.143593292143941
1.819810390895782e-06,1.9388095432987027e-06,0.003508234607061604,0.008748021214082836,0.31184842588463796,1.1795738587133586
1.8212217310917821e-06,1.9498064628805876e-06,0.003654796229704516,0.008591253942856565,0.33675446854047475,1.1518764691993595
1.8347749429267423e-06,1.972635142146828e-06,0.0035889545736223225,0.007654843829572201,0.3289546880562557,1.003039883826673
1.849751293701729e-06,2.2049438632620875e-06,0.0036197614840522874,0.010079404479870572,0.3307852453371044,1.3936480357240886
2.0040546709140016e-06,1.9672680040912383e-06,0.003766161639947677,0.0084578096203506,0.3494763853231445,1.1288254345133901
2.8177682687385187e-06,2.0138446972396196e-06,0.003792211683403002,0.00789448931356892,0.336532883616304,1.0472396552793681
4.999318770592254e-06,3.821358446657541e-06,0.003920814615683048,0.011156232359400019,0.3293291156368097,1.5182009494408966
2.363496363631157e-06,2.1363324141475458e-06,0.0037812084758741546,0.008912938851071521,0.34024795424961485,1.2028170707933605
1.823060249620312e-06,1.8140020682494652e-06,0.0037348907558596694,0.008055123180476948,0.35599336737408305,1.0756931085087358
1.7019754288469357e-06,2.285922506462157e-06,0.0035094097699271513,0.00834978857175447,0.3134513021895895,1.123746862877533
1.6531009196000923e-06,1.7459052988215263e-06,0.0035711510647059184,0.007355043468484655,0.33301025182348676,0.9585460205316544
1.6264603148556488e-06,1.7727596994973282e-06,0.0035769232248858314,0.007052855718461796,0.33424730470413344,0.9112067648589611
1.612399076645943e-06,1.7308557564319926e-06,0.003535473011049908,0.007526375716924667,0.32367815501214936,0.9876596294470131
1.6051382525290593e-06,1.7323398769804044e-06,0.003520539528428344,0.0076922720495611425,0.3231445981344208,1.014822312065959
1.6052091765857313e-06,1.7323398769804044e-06,0.003560179450066062,0.0076922720495611425,0.33315479148118754,1.014822312065959
1.604441663647549e-06,1.7290917021000497e-06,0.003543302972521633,0.007468707526335492,0.32535811837092043,0.9794053157113493
1.6078814646078855e-06,1.729039900465068e-06,0.003530503627518192,0.007964812597213313,0.3284367692482192,1.061778963266313
1.6165505818435121e-06,1.7334389647203351e-06,0.0035481463565287413,0.007948448346415535,0.3308625202705152,1.0566977046556771
1.6221064994851985e-06,1.7139241521363147e-06,0.0036318261788546805,0.0076810194867197425,0.34201839017202146,1.017861729350686
1.6484247240271087e-06,1.8191282588304602e-06,0.0036657422615855467,0.008352643898269162,0.3493579782381188,1.1243114998377859
1.7836453400320806e-06,1.7036537380590744e-06,0.0036906828969949855,0.007359800290688872,0.34914231714769267,0.9608904051695019
2.146319238340766e-06,1.8346721038597026e-06,0.0036844388246216114,0.00786607634825632,0.34424973739397247,1.041351850759983
1.4042580702653141e-05,2.0480903796851635e-06,0.004369300890155137,0.0077846551031805575,0.3494413792308886,1.0276717349402607
4.086127792555772e-06,1.8990546688291942e-05,0.003545264507722459,0.013968256003875286,0.30469180661248974,1.8507306966859847
1.8138500783805965e-06,1.6607594734523445e-06,0.003644540273671737,0.007933819329040125,0.34941456721646247,1.0643357916098088
1.5683640036911584e-06,1.7035286919963255e-06,0.0036675613312312635,0.008101668562786653,0.34606539509107825,1.0829925760485233
1.5333612241391848e-06,1.6580146028900343e-06,0.003568393907105201,0.007810352698061615,0.33220696401845196,1.041089348881319
1.512131946682871e-06,1.612189955130816e-06,0.003509762980294181,0.0072075602599419655,0.33094063379149885,0.9527723317164928
1.5005065158391063e-06,1.632948476844831e-06,0.0035493223518424204,0.0077183913061860945,0.3369631249855971,1.0268655266080051
