train_loss,test_loss,train_l1_norm,test_l1_norm,train_linf_norm,test_linf_norm
0.00939098441254464,0.013317969021387398,0.012845256085900474,0.015799195260275154,0.16707460047933273,0.18807088600285352
0.009233399906486738,0.011439968512393534,0.011415594551654067,0.012065178335178643,0.13989347580244066,0.1377183341290802
0.009173534539033426,0.008871312808245421,0.013059907375994953,0.012625588175142184,0.17243921232584397,0.16947323156381025
0.009188931587093975,0.0033588193813338875,0.012856248870419222,0.009040208625607192,0.16794570177799323,0.12980657315347344
0.009114855537132826,0.003917933057062328,0.012149054398672888,0.0083486593257403,0.15367859135655454,0.11997522990265862
0.009031346680450952,0.014014081617817283,0.011239927726288443,0.015423690837342291,0.13749332931046956,0.19031156753189862
0.009001305965764914,0.012585420267656446,0.011854344831313937,0.015217377859633415,0.15109174280264415,0.1777407247358933
0.008885384282766608,0.010112834047526121,0.011436438491160515,0.011362988250330091,0.14191662009543507,0.1369663657369092
0.008819927583244862,0.009497582025825978,0.012183418655171408,0.011309356229379773,0.15894945336686214,0.14143121765647085
0.008743776580668055,0.016509763678535818,0.010963078202781617,0.016258732883725317,0.13509965976234525,0.1828681277446449
0.008736422416899587,0.012338681940920651,0.011575919662471278,0.011144827307667584,0.14578584425183364,0.1314496760237962
0.008592731129407184,0.017115338370203972,0.012177202223800122,0.014895786652807146,0.15844610936043318,0.164213896705769
0.00855168596279691,0.004235153044108301,0.011270359892208945,0.011467250753659754,0.14249860557049396,0.16921764957485722
0.008563695295801154,0.004821712351869792,0.012061029664750094,0.00929587568086572,0.15757198727552896,0.1329909950871952
0.00837570611658157,0.003895105240633711,0.01132064396214264,0.007922944993944839,0.14329416033602319,0.11219143024832011
0.008413095073541627,0.005634909852873534,0.012886658174567855,0.00821408959547989,0.17389710871499847,0.110596132485196
0.008363730474811745,0.0034358170649502425,0.012967225972912274,0.009178757084417156,0.17881850982148897,0.13171812127158045
0.008301179382484406,0.003928394439630211,0.011476400963380002,0.007968410754110665,0.14860180592615507,0.11433358958596364
0.00835393719401327,0.005133651406969875,0.012949099655554163,0.011112973054870964,0.1775357448941213,0.15142702095629648
0.008195431090891362,0.0029804572965949775,0.011543636267088004,0.008440455607953482,0.1517510042473441,0.12367383232433349
0.008222698915982618,0.009630359387025236,0.012659238440654008,0.010806952383369208,0.17524900290562073,0.1341004309160635
0.008118375975376693,0.0029734523743391037,0.010535054620690062,0.008713678321335464,0.1309280196260079,0.1294189969957806
0.008066142033057985,0.003198997627478093,0.010836772206399474,0.01097246539744083,0.1380415342434426,0.16129565689549782
0.008044131683185697,0.013167096488177776,0.012071005402540323,0.011881005376577377,0.16293759749404854,0.13518201869446783
0.00800582415072131,0.0038651749833952635,0.011282907895874814,0.01366715044528246,0.14753628027567176,0.21152645788853988
0.00796164141735062,0.005465066743083298,0.012106504728726576,0.010430313296848908,0.16589436079602457,0.1527943714368157
0.007925296096422244,0.008754549525678158,0.012806794228643411,0.012181675209198148,0.17851749541709433,0.1594586758101359
0.007926819920394337,0.0036349679285194725,0.011708544501074357,0.008545855844160542,0.15652808405269752,0.12594700723933056
0.007785822151839966,0.00909275277145207,0.010594563272839877,0.010258920947555452,0.13450214549311204,0.12853649341501294
0.007739171463967068,0.003639047939097509,0.011162864587793593,0.008494153056410141,0.14796691619683405,0.12521420110855253
0.007840920069342247,0.009903142498806118,0.011203190238695242,0.009857494891621172,0.14831296312599443,0.11306123904883862
0.0077380395815707746,0.0105864911749959,0.011997259175303043,0.012653654679656028,0.16430158541779383,0.16168225583061577
0.007719056959089358,0.0038304047579877077,0.01128282043330546,0.007536147512029857,0.1512591296529863,0.10431165961176157
0.007599225342040881,0.003122872336534783,0.01189424982329365,0.009508228770340793,0.1624964230621117,0.1439428612170741
0.007572112102701795,0.0031333090332336722,0.0128253439317632,0.00878286848287098,0.18106013297935714,0.12711998849757947
0.007504428986459971,0.004096533523174003,0.011166997916981928,0.009202441416098736,0.149395720330911,0.13346060674032195
0.007487424193153856,0.003458984911441803,0.010349461689314922,0.007781188467168249,0.1340118565738667,0.11310650042956695
0.007477004389453213,0.008264627711847425,0.010239704274878022,0.010566429938189686,0.13044107870024163,0.13165896777063607
0.007418147810996743,0.009273787092417479,0.011428366794789327,0.014257252424024045,0.15561611762645772,0.1916385128321126
0.007406511569861322,0.011886039906181395,0.01082012221319019,0.013040133736096322,0.14369194347568554,0.16351398716494442
0.007345898245926946,0.007524881694000215,0.010667786150384927,0.010395891439635306,0.14051953773535206,0.13364002952678128
0.0073188213094254025,0.009941968726925552,0.009294744446975528,0.012457095963414759,0.11344769605150214,0.15717678309977054
0.007318197374494048,0.0038338706460781394,0.010696383418355253,0.010760580985690467,0.14242921683238818,0.15636816046060995
0.007218303989677224,0.012357248559594153,0.009899601244833321,0.011709056902211159,0.12678775530078565,0.1339659888120368
0.007277508513623616,0.006827935279347002,0.010960436363166081,0.009523935935925692,0.14747692646796348,0.12205981612578035
0.007138062192912912,0.007693700278177857,0.009771136658557226,0.010389481103280558,0.12554615211498457,0.13602725002821534
0.007100081469776341,0.011038357806392014,0.009597585666648228,0.01416486246464774,0.12114633379917358,0.17065290010906756
0.007143433271237882,0.010484459394589066,0.010870438294805353,0.009719938741065562,0.14757319290348095,0.11036979224253446
0.007107669227203587,0.004237668895162642,0.010537525272055063,0.010119446793803945,0.14045490740257083,0.14747763041965664
0.007091739971830976,0.006705091703683138,0.010897921942276298,0.01061659138207324,0.14882212209686987,0.1491699476726353
0.007019771419552854,0.002983728513121605,0.010591886669630185,0.00989310399047099,0.14258354078186675,0.15602809017989785
0.006975095786008751,0.0065525507652200755,0.010986389775076532,0.009765668723266572,0.15055261689738836,0.12904979231394828
0.006997639755660203,0.004729396210517735,0.01009412217674253,0.00864099413016811,0.13300315870763735,0.12010234756022692
0.006983940007106866,0.009188335042446852,0.009988296033334336,0.011693301243241876,0.1321394027979113,0.1517002330441028
0.0068821751952054915,0.004520053121261298,0.009513064545273665,0.01663183350581676,0.12258913757168921,0.2597825663788244
0.006840125743910903,0.011337705974467099,0.010540118951976183,0.014718236305285246,0.14346043399674818,0.2003783922577277
0.006876423691544915,0.0025573446757625787,0.009622627735428978,0.007324857088853605,0.12509073260665174,0.10673354924865998
0.0068074879624182355,0.009054774968884885,0.009216946244196151,0.01413542412314564,0.11579165228648344,0.20235253851674498
0.006796715760108782,0.010705411958508193,0.010105383568668913,0.014006731010042132,0.13476586545590544,0.1711184054547921
0.006729082559904782,0.006981637159362435,0.00930440422576794,0.008547943766228855,0.11942350062719197,0.11274532396532595
0.0067241721227183,0.004394556351471692,0.009412137541745323,0.010331896205199882,0.12043687247057096,0.1435943625755608
0.0067459760020428805,0.005096373134758324,0.009477573411830236,0.00948155965586193,0.12147438927053009,0.1265728751057759
0.006662871773238294,0.007416132259182632,0.010038184313059901,0.008060725014889613,0.13456857692511404,0.1019202683409676
0.006685281281068455,0.010722281811758876,0.009659420821306412,0.014786534928251058,0.1257784936608514,0.19756545777712017
0.006622338096756721,0.0039314443338662386,0.01101380158912798,0.009639292169944384,0.15527143875477487,0.13778844186058267
0.0065836951342353135,0.008551428553648294,0.009504932540439768,0.01537191274529323,0.1255157570579031,0.22079409379698337
0.006583653450477869,0.0024147852738387885,0.008769502137540257,0.007364033994497731,0.1105684951027506,0.10827310187811963
0.006574974139366532,0.008232824282255023,0.0109998713889363,0.009196570262080058,0.15530130697455025,0.11614968872675673
0.00652268522355007,0.003554036514367908,0.01149388483738585,0.008276554877287708,0.1643922974735615,0.12090913657541387
0.006552441993990215,0.009540808768942952,0.010629857685111347,0.010880479716695845,0.14690465407486772,0.1290171842770651
0.006429748161055613,0.012288289157673717,0.010560543734929524,0.013343381957616657,0.14737616015024832,0.15437699505873023
0.006459159154212102,0.004966949294321239,0.009264850723964628,0.00859256820450537,0.12117274158506189,0.12091069299634546
0.006449563342990587,0.008625645799096674,0.008823075295644231,0.01105735003319569,0.11109866769282963,0.13920187189383432
0.006413411787769292,0.006804261282552034,0.010055112528149038,0.011706284682964906,0.1380863414047053,0.15925202782358974
0.0063969485258567145,0.002934576032683253,0.008954363506185474,0.0074976357647683475,0.11484470858459826,0.11207361823506654
0.006357907563156914,0.011115745878778399,0.010073619593473268,0.014235418712720275,0.13799886235882877,0.18580602729693055
0.0063721863889950325,0.006866978972684592,0.008448162465647328,0.010179288621759042,0.10550600684975507,0.13468647620780394
0.0063736657183035275,0.0023828789819963277,0.010715857323055389,0.007157627456937917,0.14922446238505654,0.10767935116309672
0.006311548516037874,0.0037318239335436374,0.009161791804974201,0.007180285708629526,0.1197760481495352,0.09881288761692121
0.006269162487616995,0.007643122438807041,0.009934934577751846,0.009732909528771415,0.13469487670934177,0.12196271112328395
0.006304950088000623,0.006773508087731897,0.009545362343866146,0.008206329097505658,0.1286512066028372,0.10524414735659957
0.006227097095223144,0.0032269490347243846,0.010216257991123712,0.007772918201400899,0.14260682080552214,0.10958820719318464
0.0061931540898513045,0.0062494924287311735,0.010277763738733483,0.00880054031452164,0.14327280958654592,0.1139220574144274
0.006170177302323282,0.007436770966742188,0.010271987010681187,0.008747964638983832,0.14335512869115336,0.10878915155725553
0.006238645401841495,0.007091995434835553,0.009445013179836679,0.00910580847831443,0.12596167615865125,0.11761979481298476
0.006160561001102906,0.01021177490055561,0.009109394559942302,0.00975457531772554,0.12078935800821637,0.11356835668254643
0.006140371375280665,0.003954007108230143,0.009655099875293673,0.007111155123217031,0.13145647833566182,0.10099843731755391
0.006115819616854424,0.006476678747218102,0.008543303760467098,0.011795790077419951,0.10962912725156639,0.17167148607503624
0.0060468554082035554,0.008356944837607443,0.009716856411279878,0.010653131994884461,0.1319843865125149,0.13563788572512567
0.006094875778740971,0.006187829613219947,0.008929131250493811,0.009013968407176436,0.11863895234453957,0.11808104709209874
0.006049758460809244,0.005856778746470809,0.010213097055719118,0.009807959716301412,0.14422737964554108,0.1324111049277708
0.006046967484115157,0.0036324975304305555,0.009705422209313837,0.007620729409856722,0.13320243337517604,0.1106155539327301
0.005987665897147963,0.006715086830314249,0.00862414940034796,0.01013577577774413,0.11197594191459939,0.12904889272665604
0.005958788655494572,0.006158506080508232,0.009218357885838486,0.009279877554625273,0.12519223391081322,0.1214241495761089
0.00596307366664405,0.011398919526487588,0.009961875980123295,0.010578866457100957,0.13911656264471822,0.12086044085398316
0.0059802116687933445,0.004162334164138883,0.009834899043402403,0.007403573670890182,0.1370990318960394,0.10626547610713169
0.005903026216721628,0.004552029026672244,0.008796166427797288,0.007064345312537626,0.11626992575250915,0.09617490558326244
0.005943759200017666,0.002813717158976942,0.00871134159831854,0.006993335056118667,0.11412855414277874,0.09894628573372029
0.005919845409138361,0.007487657050602138,0.009692146228335332,0.009444188752444462,0.132610345862573,0.12244364092405885
0.005860723364312434,0.002549990920582786,0.008637900108049507,0.007101444778731093,0.11345943136469577,0.103940629738383
0.005885532506450545,0.009635767271742224,0.008649740330714849,0.010646556879859418,0.11336291234433883,0.1259397707367316
0.0059270087077165955,0.003887116483412683,0.01090907987378887,0.008281657719984651,0.1589565139178885,0.11791870409529656
0.005800125447771279,0.0028915574816055596,0.009348738846711058,0.007713953334721736,0.12868012263308629,0.10994336177664808
0.005795849221147364,0.002775529777165502,0.009163494229214848,0.006961642803275026,0.12521240281657084,0.10232964420411736
0.00580542759274249,0.01031393958348781,0.010135954667915939,0.011691936279181392,0.143218135037896,0.14182489800360054
0.005745677176513709,0.005418501517735421,0.009655888667679392,0.0077490817271173,0.13511083364635124,0.10435630713403225
0.00578103543369798,0.005173836991656571,0.00857861692213919,0.007450951235368848,0.11349743274756474,0.10131436567846686
0.005751546507206513,0.003162331837695092,0.008570590049523161,0.007905458323424682,0.11278115245388472,0.1110803993535228
0.005755620268610073,0.0031949349262285977,0.009519201069284463,0.00756059274636209,0.13288234275378635,0.10718951391987502
0.005695002248714445,0.007194661552086473,0.009083794492136803,0.009201641583116725,0.12426709614883294,0.11428860797081143
0.00564689953160996,0.008852517317980528,0.009713423261244315,0.009456508896313607,0.1369434460264747,0.11124030229635537
0.0056623336748161815,0.006565510546322912,0.009701059034385253,0.009177571641281248,0.13649154356657528,0.1236722994884476
0.005692624019051436,0.008132307962980121,0.00941665050911979,0.008102556629106403,0.13150063879819937,0.09585081793833523
0.005638715038337978,0.007150080619845539,0.008506183899269671,0.009059659804683179,0.1122607916891866,0.11266424457263201
0.005663921869039769,0.005621838864404708,0.008321395455714082,0.008462964611593633,0.10922825794271193,0.11118851452646777
0.005639519531279802,0.002923313851701096,0.008398207423728309,0.006945295790792443,0.11029215205670334,0.1020277073699981
0.005582064232381527,0.0029230597335845234,0.00848598809124087,0.007091673190356232,0.11254079807837843,0.09926729534519836
0.005549429766339017,0.002411864215740934,0.008276081630261615,0.0066956737815635275,0.10928807829139987,0.09952366928313859
0.005585741616494488,0.011414167824201286,0.00862417185259983,0.011287762567400932,0.11602739572295104,0.13379604607541115
0.005547462894319324,0.0023543926557758822,0.008454315594128275,0.006649134205770678,0.1135720529720129,0.09728879122412763
0.005547237279155524,0.009486242579296231,0.009254244043666404,0.009962787785567343,0.12883030790035263,0.11976566812535748
0.005545216186146717,0.0032686705572996287,0.008976393995719263,0.007217344920733012,0.12381365197122796,0.10106392004946246
0.00551522660581395,0.010210592448711395,0.008744374293237343,0.010414780360646546,0.11931409386024461,0.12408940742351114
0.005544225084129721,0.004067027381621301,0.008110121569312468,0.011995374804129825,0.10609797616605647,0.18379465366434306
0.005491857817425626,0.006760070067364722,0.008468326502712443,0.009723193167475984,0.1138556341441581,0.12548136737802998
0.00546159531948797,0.0026520996384788303,0.008165406313666608,0.00668859469727613,0.10759613791410812,0.09487866760138422
0.0054528425456082915,0.005488375081680715,0.008418623362405925,0.007260001688497141,0.11266338584039477,0.09329312487551943
0.005451369418442482,0.002327317967545241,0.0082655377342453,0.006386159515124746,0.11034482718040818,0.0946290763898287
0.005396122158097569,0.00401068521803245,0.008261770736644393,0.006793915969785303,0.10986359216523124,0.09265512637561187
0.0054548793243302494,0.002809388495516032,0.008714029446971836,0.007131069968338124,0.11966136369411834,0.1010381719688885
0.00538558051889413,0.0030311438313219696,0.00783022454744787,0.006887753629474901,0.10245929014816647,0.09741354312887415
0.005388295153476065,0.006923941707704216,0.007957308944780379,0.009878861822886392,0.10431480191176525,0.12872120548505336
0.005393568762228824,0.0039030298145953566,0.009442341023124754,0.0070669567808508875,0.13461008139982006,0.1000336813707836
0.005377589451818494,0.0073286151713691655,0.009061754946247674,0.00878073043609038,0.1262450179461157,0.10854774799430743
0.005309636614023475,0.0031372270595747976,0.007924478068976896,0.006677212758455425,0.10428440417221281,0.0940811508949846
0.005285886385245249,0.009184922344982624,0.009305432649722207,0.010859669618075713,0.13188674145066762,0.13116958901332693
0.005274559886049247,0.005361953564919531,0.008685108051846328,0.008287017612950877,0.119178331522824,0.10823867943650112
0.005353196980489884,0.00573662945907563,0.007866919710169895,0.009366864672861993,0.10265443288892857,0.12648486250592395
0.005264304781274405,0.002853286142228171,0.007971927128892276,0.007209444675128907,0.10564322375686606,0.10601865244214423
0.005279184591257945,0.0034931650585494937,0.0077925048362812955,0.007588456067023799,0.1020114145699772,0.10342986485268921
0.005276027784770122,0.008701861964073031,0.008658505069441162,0.007919767258688808,0.11894778856186895,0.09230153379403054
0.005227434580418048,0.009350208218209446,0.00910101906664204,0.009004416802432387,0.12895950726166483,0.10693997391778975
0.005239626825205051,0.002244475698797032,0.009190520992633537,0.00638112291827565,0.13088965354693938,0.0944493037762586
0.0052101517407572824,0.0041418978970032185,0.007865535441604152,0.008202955506043509,0.10423861740951543,0.11427430274523795
0.005263853504933649,0.004650968381203711,0.007978066044168373,0.007177504763938487,0.10630060147930635,0.0978145021693781
0.005230443638924043,0.002918147917371243,0.007750247589436185,0.0065947223270777615,0.10222738950679196,0.09594397771544755
0.0052106864356028385,0.003930370243731886,0.008745797139803472,0.007143948810175061,0.1213118735170283,0.0976047230279073
0.00515926539490465,0.002292252652812749,0.009439898612559772,0.006440821855561807,0.13597120966433432,0.0948039355315268
0.005176082713500364,0.0070800094418227676,0.008305088257286115,0.007220206529134884,0.11326169632156961,0.0876629063906148
0.005192362246016273,0.004393420891370624,0.007869681431431673,0.0075914551545865835,0.10464501328699408,0.10038503891881555
0.005166142755537294,0.004005493002710864,0.007959647518830024,0.007128166626323946,0.10646111665424542,0.097593080395367
0.005150788643426494,0.0052073023673146965,0.008212019136786694,0.008320024682208896,0.11143895466113463,0.11059866538876667
0.005102320055157179,0.0026459898464381696,0.007862728219333804,0.007445635743439197,0.10489686646682093,0.10900389325316064
0.005118913786805933,0.004924438814632595,0.007797031201815116,0.006845266263466329,0.1037550247295294,0.09209505617525429
0.005117864203450153,0.0058923231638036665,0.007555055787786842,0.00695356252300553,0.09835140593751567,0.09265652391035109
0.005084512059343979,0.003175144518725574,0.008105769815738312,0.007362074107280932,0.11002065770831541,0.10364119673706591
0.004990944590710569,0.0033566267115529625,0.007931125123111997,0.00859983161126729,0.10721065813986934,0.12531065471237526
0.005079525541194016,0.0042662913547828795,0.008259513428442005,0.00869597069080919,0.11355956957259332,0.12406765163736418
0.005036876204176224,0.0029473437613341956,0.007367998065557913,0.006214966742089018,0.09544541572302115,0.08861079209577293
0.005049859020626172,0.006320174182299525,0.00830972587333963,0.011340994337806477,0.11451892841095104,0.1612259966097772
0.005031674672150984,0.0038763346266932784,0.008612826892989688,0.006585613386938348,0.11944396268352284,0.09094124197261408
0.005003053244930925,0.006980705734807998,0.008333631660301762,0.007562801311723888,0.11517264965650975,0.09265408110897988
0.004965846059814794,0.004672598229255527,0.00786839089859859,0.006855865362333134,0.10655928418767871,0.09258779133902863
0.004956518211081857,0.005551602096762508,0.008631996505668212,0.00811972560500726,0.12035412195586832,0.10780241027614101
0.005015057112294017,0.005346948816441,0.00861978287652164,0.009603644791524858,0.12138183129008394,0.1323635767675005
0.004975096620924887,0.00296512050437741,0.00798940432384552,0.007673910028650426,0.10856907264090841,0.11300574746006169
0.004953859115557862,0.002910017125774175,0.007852250104144332,0.007675804458674974,0.10588448599056574,0.11575661936611868
0.004948855234484654,0.006427599223330617,0.008451494154316607,0.0075515927523374556,0.11703691661267658,0.09712169766053558
0.004974006441276288,0.005382840039674193,0.0076824694059178,0.007775959417456761,0.10303378826900735,0.1004820999065414
0.004914253833441762,0.006067392386496067,0.007827398111228831,0.007972135066986083,0.10592883584211814,0.10509656527638435
0.0049264284899109044,0.0051941010439768434,0.007543769228839665,0.006924329374218359,0.09880650619676454,0.08994967138348148
0.004861936696019257,0.006453286893665791,0.008217326425547072,0.00908679993567057,0.11390194992613396,0.1179963266691193
0.004861729420721531,0.004217800476355478,0.008139532628993038,0.008008786943857558,0.11219481142333824,0.10969028990855441
0.004908618549787206,0.005019892103970051,0.007636937805160415,0.00703902311110869,0.10179843157320283,0.09166917202528566
0.004887942892120918,0.003374061058741063,0.008750510008911078,0.00857508079323452,0.12545471698901384,0.1292199617200531
0.004871617630706169,0.00370197168760933,0.0074680892118049085,0.00718822111049667,0.09897244914996554,0.10076198534131982
0.004856965650425991,0.0028028739895671604,0.008354502167509053,0.006323258684016764,0.11780266018799739,0.09126386978523805
0.0048764610376674684,0.008529755136929452,0.008325127281132154,0.007575087357778102,0.11601430988739594,0.08926158860977738
0.004908100985136116,0.0030856621109414846,0.008851875923675834,0.006830446019186638,0.12642506943043555,0.09772119230544195
0.004807329967297847,0.005360596710816025,0.0087021483104254,0.007850645727477968,0.12350200735480757,0.10366291022440419
0.004793818735954119,0.0024104640085715803,0.008129226549302985,0.006423705513123423,0.11171111183791071,0.09414506302727386
0.004819513095659204,0.00760177288018167,0.008360553625439934,0.009075465467292815,0.11709912476991303,0.11453652445133776
0.004802204115170752,0.0049913741894997655,0.008271742337419709,0.007547173880971968,0.1157778785447008,0.0994680274501443
0.004780761690606596,0.004816543159075082,0.008169386167253833,0.007625422786455602,0.11516310305864318,0.10097692960500718
0.004765153865271714,0.011831094498746097,0.007940070738863141,0.009810540207196027,0.10923379332345212,0.10534733589552343
0.004784123314602766,0.0031205153921619057,0.008965230155634345,0.006218468503444456,0.13012199313289602,0.08879632352455519
0.004760770744294859,0.005126170781906694,0.007565289038211631,0.007559535233303905,0.10266931369894883,0.10261086459131911
0.0047320370396046205,0.004061106538632885,0.007298044761191704,0.006746984580648131,0.09654950964613818,0.09322276655375027
0.0047162716882885435,0.002117988348356448,0.007503501337152557,0.006276324873266276,0.10158137384813745,0.0921754941791296
0.004725505457055988,0.0075797193846665325,0.00816312614960043,0.007279253276064992,0.11489782407460734,0.08785816682782024
