train_loss,test_loss,train_l1_norm,test_l1_norm,train_linf_norm,test_linf_norm
0.002635000090589165,0.002055838501849212,0.0073200269494773235,0.008655551621248014,1.0320914040860254,1.1961774329394101
0.00271643075721513,0.002012077973119449,0.00697641124202928,0.0064815003897761925,0.9615865725017385,0.7873356685504317
0.002663172600613325,0.0020849751210771502,0.006621994019823614,0.008704681055946276,0.8790152202456025,1.2041540444727987
0.0027986781890547716,0.002853487532539293,0.007066641145678295,0.008624683379870839,0.9700532931096386,1.1112796994136647
0.002516833077238698,0.0022456217515282335,0.00647171522758872,0.00836894613194745,0.8575609886714024,1.063238388871774
0.0029189413627100295,0.001990882612997666,0.006469492488751712,0.008796589493658394,0.8217183256456047,1.229855318986997
0.002464105883637967,0.001969124174094759,0.006404694473036216,0.01097202115431428,0.8693912805362838,1.5441848072513937
0.0030173113234690393,0.0034847762190504,0.0068975929809952504,0.007876161573803983,0.9130075764454435,1.007348985067755
0.002876512363756774,0.0022806034307694062,0.007468581848952454,0.00867576286632102,1.057238213948661,1.1603125514555723
0.0026531557415175482,0.0021450445823254995,0.006263249161270505,0.007902953835343942,0.8072114107338246,1.0165253360316158
0.003025536916135752,0.0022240918061113917,0.006210776239425468,0.010991634199791588,0.771942059043888,1.53041997333616
0.0027055050877752363,0.002017173902923241,0.0065546195439470465,0.00832854219704168,0.8623272025495651,1.1453789017910139
0.00274651477989828,0.002882846866734326,0.006566727788117714,0.008880608344380744,0.8874447223960189,1.160920152952522
0.002625252146675484,0.0019012362143374048,0.005509192841211916,0.006650837433966808,0.6604989957503509,0.8818889642786235
0.0029869597555400107,0.0025069353691767903,0.006607944484498876,0.009603502748755273,0.8730294583913754,1.2648180462384597
0.0026470409672750975,0.004227331206179224,0.006718745165340078,0.006642510871472769,0.9265882097778841,0.7952084133422003
0.0029955971424627933,0.0034057035350939257,0.005764287461653294,0.009548094598716125,0.6784261186371324,1.2018364546526223
0.0028943789387500148,0.00191750281045679,0.006755924759832851,0.00785009430499049,0.9064633899666719,1.0802639198191464
0.00277074562546768,0.0018733113309252075,0.006075108435975562,0.00947073614250403,0.7699418204318267,1.3024202636910602
0.0027581848874193384,0.0018469727710355073,0.0053567114055957064,0.007591064890660346,0.6078642202836927,1.0418469455171377
0.0027133719748686416,0.004203891270700842,0.005826603645204159,0.009150537254242226,0.7086787899292772,1.1856317796975375
0.0026814729585385067,0.0018417440116871148,0.00555175081314228,0.0043199255246436224,0.6817000150928041,0.39960751580521464
0.0024655579587008107,0.003416973740654066,0.005878838259688927,0.005179579644906334,0.7441583281769767,0.5471286098100245
0.0028966972015899957,0.003028099002246745,0.006097088306650403,0.00799362452964997,0.7708962887509726,0.9897058980491013
0.0032682905197303626,0.001900384364335332,0.0065858024645625846,0.006701541289745364,0.8536460462235962,0.9151590939218178
0.0027765940941113514,0.002071344332199078,0.0063274563827944805,0.00883260767760221,0.8377018441444961,1.2056028826612049
0.002785368878323061,0.0019713422759086827,0.006631928628750029,0.007421652502845973,0.8969561522028875,0.9726380831446498
0.002530192364161485,0.00231869778027758,0.006272724501595076,0.007607642940885853,0.8428466040920001,1.0387467052618042
0.0029410001964119145,0.002687011331692338,0.006268550801968377,0.005841392223082949,0.7937422488762415,0.6855587797190994
0.0026365640933261603,0.00498571322769858,0.005915182610297051,0.0065307648528600114,0.765015068204864,0.6708189560251311
0.002408196641934046,0.0019693166820332407,0.005018737078314007,0.007027793272107374,0.5920234073789791,0.8492768114354461
0.0026665981335012474,0.0030351333088241518,0.006017867377441144,0.007275308744050563,0.7785589138266863,0.9027239163540304
0.002662932539670146,0.004242348287138157,0.006875505807917216,0.007054278952814639,0.9516135766572784,0.7823478666681797
0.001654127060578321,0.0016807783324969932,0.004274747865782411,0.0054843659956939515,0.5408939473313629,0.6910402670091018
0.0015873400940545253,0.0016067915736464784,0.004030324424018181,0.005383898413390853,0.48718210819088853,0.6920614154847339
0.0015850769630778813,0.0016101491793058813,0.004048435653613705,0.004972463425307069,0.49986634789437523,0.61514749580957
0.0015837811171732028,0.0015916219615726731,0.00389283884249744,0.005732099830789957,0.47190295879880434,0.7546611587615684
0.0016020512681629044,0.001607150561339222,0.0041284814834412825,0.005661703894566744,0.5134821200579986,0.7367440773675218
0.001591473288545967,0.0016178797665983439,0.00413982413563499,0.004856485903298017,0.5183543037280091,0.5818455600656569
0.0015998240500412065,0.0016447124665486625,0.004014020080013142,0.005068207621097099,0.4878166835884447,0.6396420181117952
0.001610979680166929,0.0016104402712313459,0.003898888177688059,0.004684606128302403,0.4642345167556312,0.5592203565217555
0.0015931452044373145,0.0016706410327693448,0.003996127024713496,0.005152659557573497,0.4924872238973039,0.6500676624814048
0.0016095423660910455,0.0018224771727225744,0.0040833464503550205,0.004898323711240664,0.49664810619902566,0.6038900900637731
0.0015968062480853406,0.001655470166390296,0.003802987581708294,0.00545153659483185,0.4479679624619428,0.6928022816346958
0.0015905153503495968,0.0015873885058332235,0.0038317106241986037,0.00477373936889926,0.4406436360694817,0.5873995842959732
0.0015960276712939957,0.0016259514229139314,0.00387770557426702,0.005176477661007084,0.45639555551074446,0.6657285406306386
0.0015871571846175357,0.0016468560051522217,0.003832250835353625,0.005425856335682329,0.4474930421323981,0.6990428921272979
0.0015666871237845043,0.0016130652604508214,0.0038787791498783915,0.004887928554613609,0.46505862691249933,0.5957547620890662
0.001585041493452445,0.0016398961774422788,0.004002919319356442,0.0051716032884665765,0.48713596934968373,0.6439032159999013
0.0015844131108402508,0.0015950380279333332,0.003799408135651902,0.005266655915824231,0.45216815614096123,0.6775357828941196
0.0015935381459916244,0.0015978828468592838,0.0039190035012376025,0.005892728783516214,0.4713300951328245,0.7575644146157429
0.001586337027985428,0.00157669350001961,0.003894448332313914,0.005256620528455823,0.4690746355229523,0.6756435068281368
0.001587446712126257,0.001614482613094151,0.003981771575312451,0.005032223289331887,0.48528834267581117,0.628829028467834
0.0015786962773607228,0.0015836565837846137,0.0038754450259977603,0.005114767582935747,0.4646680364731583,0.6470064850607887
0.001581104924173269,0.0016997595933033152,0.0037739153615184476,0.004497409457003232,0.43938263313493225,0.53104719958473
0.001589276547836198,0.0016272661299793982,0.0040679181763058295,0.005083996301610023,0.49834012604614253,0.6271904860926792
0.001574636695116351,0.0017667735334951432,0.0037152364677232983,0.005109806983580347,0.419178905064601,0.6504954488789663
0.0015730559179733972,0.001600726016634144,0.0037564683872420572,0.004791469263832551,0.44236613818573534,0.5946079164141789
0.0015664892240136396,0.0015775516070774757,0.003957247215189272,0.004985855042201001,0.48471115113254637,0.6315923025917262
0.0015676331825947272,0.0016469408293953165,0.0039413683699225655,0.005013148149347398,0.48458835744862444,0.6348883072819561
0.0015559353138771257,0.0015987927909125574,0.0037383052921773924,0.004796770111692604,0.4285904719052487,0.5858328953379766
0.0015722767000144813,0.0016240422588307411,0.003870822933288582,0.004482107633410487,0.465359259776026,0.5342133121786639
0.0015689889148445219,0.001598805913887918,0.0037700430678829435,0.004870617051655426,0.44223569979900496,0.6095591729432345
0.0015008133035793435,0.0015502465434721671,0.003634804316922964,0.00478828381850617,0.4247344305383042,0.6003504593428224
0.0014997495688367053,0.0015446264958009124,0.003546603569875879,0.004861243775580079,0.4009749041685951,0.6066257172565908
0.001500495605506876,0.001539676967682317,0.0035687177717816667,0.004823542676330544,0.4123331049327273,0.6039073648339137
0.0014973304914834443,0.00153971563258674,0.0035161212425591656,0.00476390227584634,0.4038386143560638,0.5931483045842498
0.0014999606621699058,0.0015440473162103444,0.0035062644491852552,0.004794221233273856,0.40799098420008084,0.5988737836493179
0.0014993924642854835,0.0015458098687697202,0.0035418985078336847,0.004829896678391378,0.4027645889406558,0.6068108621841296
0.0014992191475394065,0.0015391834931797349,0.003556452010982321,0.004846714417065959,0.4036262981726439,0.6079492760816589
0.0014981806391340796,0.0015554036576417274,0.003558107898001617,0.004704042801482137,0.4105987718450837,0.583453019643575
0.0014982953121361788,0.0015409195568528958,0.0035138492512996893,0.004779381389962509,0.3921199177122442,0.5962658590506762
0.0014979377740761265,0.0015390638869372197,0.0035619013141142204,0.004846056221507024,0.3986648614238249,0.6072481366090476
0.0014990429582961951,0.0015367490775184706,0.0035512217375406182,0.00476038501097355,0.40329497186806984,0.5933061855189502
0.0015011807714952739,0.001538205935235601,0.003594790754375572,0.004744155514310114,0.41785976616280385,0.5891959400806576
0.0014964765470838757,0.0015457868514582515,0.003561504970632086,0.004762991772033274,0.4209408101361594,0.5938131978914142
0.0015029070725882776,0.0015440564243821427,0.0035604859491773825,0.004856963749136776,0.4093587035323493,0.6080435216052458
0.001496553120815952,0.0015379348973277955,0.0035995383024994224,0.0048205454384326,0.41327546829057393,0.602240865255706
0.0014956297239521518,0.0015599382676766253,0.0035086029992271507,0.004755182331823744,0.40329991545035737,0.5906102085303515
0.0014955053678524564,0.0015436711199115962,0.003540136851918942,0.00477039088079473,0.41142184371222973,0.5929791378622875
0.0014955533749074674,0.0015378676372347399,0.003525300966022769,0.0048087911010952665,0.39459725757086417,0.6001994096113369
0.0014959860463670338,0.0015429775759694168,0.0035641415372054328,0.004842254374118056,0.4151798462406383,0.6058488072734326
0.0014952193930643262,0.001553063072252553,0.003620646855724044,0.004903609168878756,0.4299791167301475,0.6162653643975035
0.0014968092038761824,0.001542325527383946,0.003534632751427125,0.004810717476322316,0.4080368909390643,0.6000828349038958
0.001496632686634257,0.0015781054750550539,0.003581931716221152,0.004940222498774529,0.42242585554417456,0.6216512004150078
0.0014876888994971524,0.0015346350278588944,0.0035179687271513103,0.0048657667348627,0.40827244631972864,0.6113634990219027
0.0014869334484450519,0.0015342432605102657,0.0035173612117760057,0.004822045006079133,0.4005385943787056,0.6036323860704899
0.0014863999625085852,0.0015338050471502356,0.0034999370919758803,0.004841269638133235,0.3995481693525566,0.6071231254035607
0.0014865113014544476,0.001534176895825658,0.0035061910643387818,0.004799414442013949,0.41211281996781474,0.5992542119989172
0.0014865842803847044,0.001534207133972086,0.0034840257892814405,0.0048361608470790084,0.38055366683067987,0.6061452335171401
0.0014865424816278392,0.001533893015072681,0.0034838197200639117,0.004830025436927099,0.389943854857306,0.6052727205399424
0.0014865698243796942,0.0015342183193773962,0.0034790873368066967,0.004820671905390918,0.40196831585840553,0.6032134567592293
0.0014865625162099605,0.0015340352113824337,0.0035176085480459734,0.004832564063149039,0.4036127793173189,0.6055573156014085
0.0014862925116001862,0.0015346160884015263,0.0035033341298578305,0.004802634590049274,0.4028615524987457,0.5998281004078686
0.0014862457784518483,0.0015362015553866512,0.003508415843108378,0.00480681866845116,0.4018833062691963,0.600858518408984
0.0014859724120993632,0.0015354994111694395,0.003512327646567428,0.004787978536356241,0.399571453837608,0.5977950149957091
0.0014865123137380578,0.001533973609120585,0.0034967581270793744,0.004804778609483037,0.40439572547904684,0.6007664539333433
0.0014863496232341276,0.0015345075549441389,0.0035137900536181405,0.004798750612826553,0.40784359741252846,0.5999374320879579
0.0014864007157026208,0.0015344990844605492,0.003509131792929111,0.0048113094905740585,0.409310745038907,0.6021242671277374
0.0014851434965545195,0.0015334832936292513,0.003499612757290015,0.004809525260911323,0.40289448008070466,0.6017184098090976
0.0014850095507033985,0.0015335232418612578,0.0035001326339217484,0.004809097256115637,0.3890529102250468,0.6016515560092405
0.0014849893230421004,0.00153334026937373,0.0035014782199490582,0.0048116296928026716,0.40882672516194873,0.6021788347359747
0.001485021868289914,0.0015333391360938548,0.0034990749148026226,0.004812486798141617,0.3983307591870311,0.6023559991883114
0.001485003453589161,0.0015333019094076008,0.0035009724050803926,0.004814726430131123,0.4065482977803564,0.6028017511120066
0.0014850400372364676,0.0015332729561370797,0.0035036923327264958,0.004815715325518977,0.39976222089340446,0.6029628673043103
0.001484983251268568,0.0015333014544914477,0.0035028459512570407,0.004815622577536851,0.39151602934004043,0.6029404076639563
0.0014849956444901182,0.0015332926022703758,0.003505408840312157,0.004814933831559029,0.4044245812048786,0.6028166946595535
0.0014849308968929108,0.0015333834462217056,0.0035022733422629244,0.00481304877998773,0.40458798007807345,0.6024333571637049
0.001484985480317846,0.0015333094467641787,0.0035019958893331934,0.0048135652747936545,0.4036624784577405,0.6025470139035956
0.0014849990012517082,0.0015333787174313328,0.003503109589068481,0.004813161589053925,0.39585600743106336,0.602445628064312
0.0014849816364090657,0.0015333016213960945,0.003499693593876145,0.00481593622417422,0.41212561775853973,0.6030400955114513
0.001484999364624673,0.0015332881794078276,0.0035005541496066143,0.004813606097002048,0.4073333913792041,0.6025861160343513
0.0014849592650483829,0.0015333854985539802,0.0035003904822893672,0.0048121582327992655,0.4029806075134198,0.6022909184142947
0.001484935319320357,0.0015333581084152684,0.0035035393626443694,0.004815784151433035,0.40888148507117295,0.6030231193836778
0.0014849927037590533,0.001533312926418148,0.0035049531601122,0.004814261146867648,0.4033318156848778,0.6027388985494152
0.0014849781290016835,0.0015333103616489098,0.00350063546563033,0.004812680944323074,0.4028713536028867,0.6024302880471573
0.0014849606045259861,0.0015333126445300877,0.0034997716550831683,0.004812417596066371,0.405676892490848,0.6023768165476621
0.0014849701426239334,0.001533300582272932,0.0035019634933349153,0.004812180365656968,0.39827670571820345,0.602323128455691
0.001484992212076031,0.0015333190225763247,0.003498523953554832,0.004812318696733564,0.39753194093726923,0.6023836918350309
0.0014849220086616698,0.0015332951503922233,0.0035012983341744983,0.00481175229921937,0.4087485462482204,0.6022662676695735
0.0014849479155498557,0.0015333650137297808,0.003500998362113023,0.004811763198976405,0.3999675144253881,0.6022839109905064
0.0014849688364440227,0.0015333503179834225,0.0034994759198219982,0.004810768992092926,0.40608221143707635,0.6020982379091904
0.0014849684258835623,0.0015333427429315633,0.0035005262763486826,0.004809913803928066,0.4122753179144463,0.6018921105224639
0.0014849673564414842,0.0015333550227573142,0.003501458327745786,0.0048108779915957715,0.3997318242626963,0.6021104738991707
0.0014849552956977276,0.0015333181898109615,0.0034990834526572143,0.004812333838478662,0.3904799311561277,0.6023827089296654
0.0014849597820168127,0.0015333037137286738,0.0035020398641841892,0.004810342567705084,0.3977706581072765,0.6019625610208139
0.0014849987313267775,0.001533294753357768,0.0035005507452129676,0.004810992777196225,0.4104451668052119,0.6021045284926891
0.0014849154781913967,0.0015332947310642338,0.0035026447703217856,0.004811225665349047,0.39486143404620233,0.6021417963627725
0.0014849455262708944,0.0015334591650404037,0.003500475366011233,0.0048127592266188,0.39873595067247514,0.6024733680631965
0.0014849780791584635,0.0015333022783510387,0.0035023088107351214,0.004811707777169067,0.4033048811054206,0.6022588202394545
0.0014849402302861564,0.0015333096654852852,0.003503787464064226,0.004811754866561387,0.3948912618935574,0.602258863872476
0.0014849540587718365,0.0015334542123950085,0.00350198067821766,0.00480900218153838,0.3965310626555234,0.601713619364053
0.0014849543435266242,0.001533322495908942,0.0034991942387125165,0.004811738973716274,0.39439228588728004,0.6022695112910121
0.0014849531161526101,0.0015333870893809943,0.0034993433380164788,0.004812099235586356,0.3894915019076434,0.6023454001050442
0.001484961697977269,0.0015333163816365414,0.003504320964375074,0.004811286782159005,0.40614384101261386,0.6021729279721155
0.0014849230090621859,0.0015333264883956872,0.0035011098195202065,0.004810695987869986,0.40682433345088503,0.6020434073191137
0.0014849890673955088,0.0015334557891706936,0.0035005800366030597,0.004810741173010319,0.4082663469125284,0.6020304931832478
0.0014848416140608605,0.0015334332084399648,0.0034994236615923002,0.004814312143437564,0.3968467099301866,0.6027516775330528
0.0014849211113105412,0.0015334490379551426,0.0035055293597193666,0.004815547757374588,0.403121148189751,0.6029818972304464
0.0014849709080066531,0.0015333226283895784,0.003502206014399417,0.004811101883463562,0.40948685657016465,0.60212806597054
0.0014848940725976719,0.0015334033541730605,0.0035034815030659957,0.004808464452205226,0.39267052942655284,0.601608645568788
0.0014849319673521677,0.0015333352458896114,0.0035019810515266726,0.004809375809528865,0.39306105578821154,0.6017944040426985
0.0014849092874428607,0.0015333029557601549,0.003499671784599923,0.004810288554267027,0.40219856948181987,0.6019869050869718
0.0014848999989771983,0.0015334156961645932,0.0034979426506477466,0.004811920471768826,0.404653974244633,0.6022953579291701
0.0014849644786358112,0.0015333485963754355,0.0035017656618438193,0.00480937218402978,0.39994358471273445,0.6017786032870411
0.0014849421290768078,0.0015333256472833455,0.0035012362398236293,0.004811263841448817,0.3889519852900179,0.602156724441424
0.001484935866651358,0.0015333342900616116,0.003502258710353635,0.0048090886431047695,0.4034555455180525,0.6016978438332677
0.0014848643847552012,0.0015334471000707707,0.0034988883363985222,0.004807859805016778,0.38510328287009615,0.6014531935155392
0.0014849027983567793,0.001533315029356163,0.003500738248853304,0.00480949765277328,0.40416264837202615,0.601825046745874
0.0014848671325453325,0.0015334862051415256,0.00349985662514664,0.004806501589715481,0.40668894362234276,0.6012067417144775
0.0014849180495308245,0.0015332999678212217,0.0035011904353305,0.0048095473827212114,0.39591369948561767,0.6018119236763567
0.0014849194006179458,0.0015332837728899904,0.003502589658627403,0.004808398254727945,0.4136054900793475,0.601596110839583
0.0014849345958442427,0.0015332942938781344,0.003499260817501636,0.004809878478595056,0.4043658037708723,0.6018933080617338
0.0014849491441767896,0.0015333213901496492,0.003500354308872193,0.004809447351261042,0.40130050070256695,0.6018080104492605
0.0014849040276487357,0.0015333634128095583,0.0034974365505397145,0.004808039246068802,0.40745349763957783,0.6015299986081197
0.0014849416040611685,0.001533290031296201,0.0035013484567687557,0.004807640872884076,0.3989226671662764,0.6014548422826455
0.001484899264521664,0.0015332722475170158,0.003496496825845679,0.00480929911226267,0.41273494952732,0.6017864262426272
0.0014848869427587488,0.0015335787682211957,0.0035020346956043794,0.004806193472014274,0.4079320947560598,0.6011405424023047
0.0014849462168785976,0.0015333797259023414,0.003498295143735595,0.004807844976871274,0.4114641236474679,0.601469548686035
0.001484903232587385,0.0015333949305233545,0.0034972523391305003,0.004810042392741889,0.38484372945784123,0.6019385362807661
0.0014848689365011523,0.0015334986815578305,0.00349966427883337,0.004806046456214972,0.40859191272734896,0.6011194173909724
0.0014849185660365037,0.0015332938187755645,0.0034998041751641723,0.004808066305634566,0.39459608359287957,0.6015302934365347
0.0014849359307976557,0.0015333048044471071,0.0035028015056021104,0.004808959451236296,0.41418600966548547,0.6017180219164118
0.001484891687586787,0.0015333166331984102,0.003501629163616599,0.004808566939947195,0.4104992008753121,0.6016365933699533
0.0014849186225430458,0.001533279861486517,0.0035002091746922817,0.004808455531706568,0.40382914608161663,0.6016055322386324
0.0014848890261273482,0.0015333765567163936,0.003500429522850027,0.004805289321299642,0.4086886448641424,0.6009782410444692
0.0014848807017624494,0.0015332474806229585,0.0034999812687878146,0.004807845747983083,0.4039931581021519,0.6014954246539622
0.0014848642165394266,0.0015332611758378334,0.003498521603325207,0.0048085333534167145,0.3999046103552915,0.6016295195812359
