train_loss,test_loss,train_l1_norm,test_l1_norm,train_linf_norm,test_linf_norm
1.1990786673834464e-06,1.2907114990866831e-06,0.003369160309896688,0.0059809596457518635,0.33175875468205196,0.7739142001654953
1.182697382250808e-06,1.2878665953394375e-06,0.003287353749014437,0.00667597256700974,0.3197981309012277,0.8871026733230799
1.1753590065694653e-06,1.2800649116798012e-06,0.003270326346650836,0.006752674310537986,0.31995417896586004,0.9007730596464127
1.170886161438034e-06,1.2762533817976873e-06,0.0032654552007385066,0.006825871596694924,0.31923887044703586,0.9125002490330487
1.169584482619257e-06,1.2762533817976873e-06,0.0032790046200854702,0.006825871596694924,0.32511130010052586,0.9125002490330487
1.1705899197323788e-06,1.2773510948363765e-06,0.0032855837799375875,0.006817106251372025,0.3212172011031071,0.9108822938919068
1.1736794377100069e-06,1.2756920488527613e-06,0.0032975655801681567,0.006841593480459414,0.3122505029302556,0.9143036655355244
1.1787004382199483e-06,1.2738151198618652e-06,0.0032930143507226605,0.006685696765850298,0.32150179415068125,0.889747632844001
1.1874730662725597e-06,1.2759094178136364e-06,0.0033686127853405196,0.006604094558116049,0.32674698376040906,0.8753949192233383
1.2034893729520491e-06,1.2709841521655108e-06,0.0033308775258163222,0.007016011393698863,0.330952223664918,0.9411372750744224
1.2735276553513586e-06,1.2645401826375746e-06,0.003352182442706544,0.006391483607352711,0.31959098440001255,0.8364750181932002
2.1409473765402254e-06,1.6149133253748006e-06,0.003767661675758427,0.007359871511813253,0.38234154427920003,0.9911600230056793
7.323139198874173e-06,4.576663415355142e-06,0.004110907256166684,0.008624576973402872,0.3773416244918713,1.1379974196124822
2.0419466578516675e-06,1.5631010825472913e-06,0.0034542034297861393,0.005989969034097158,0.33088631536569446,0.7623246416095644
1.2540693365224342e-06,1.2569700568519692e-06,0.0032437627645849716,0.006922268154448829,0.30009679231788033,0.9308634229075163
1.1782092552408585e-06,1.2678313249352869e-06,0.003249256276799133,0.00639824376788456,0.3200190281542484,0.8458717855066061
1.153192298258432e-06,1.24174458176185e-06,0.003241158790551708,0.0067921529743587596,0.31901087384421845,0.9087344591408968
1.136706484288652e-06,1.235195926506094e-06,0.0032103270672610962,0.006881362552801147,0.31193940195895264,0.9239333987303078
1.1300634080072314e-06,1.2332926420413059e-06,0.0032100873882183805,0.006755302289896644,0.3154134641648503,0.9048308227796108
1.1257695344056628e-06,1.230398283814793e-06,0.003225279642827809,0.006714754549576901,0.3219657835061895,0.8990173389602453
1.1251860518598278e-06,1.230398283814793e-06,0.0031936355820129394,0.006714754549576901,0.317160370124504,0.8990173389602453
1.1257415864008636e-06,1.2313120415910817e-06,0.0031936702881444944,0.006712960341479629,0.308538455071277,0.8986980285424739
1.128771333901568e-06,1.2354852637599835e-06,0.003207442887677462,0.0065615466451505195,0.31255449522617273,0.8743642048638314
1.1328350103468665e-06,1.2344860719167628e-06,0.003261665015068138,0.006302948264079168,0.32614056969897354,0.8280545627534389
1.1431840228254941e-06,1.262752031789205e-06,0.003209757576251286,0.00675017468763981,0.3074066344772931,0.9007101326055825
1.165934255288903e-06,1.235041991185426e-06,0.0032803640250174794,0.006951260359818116,0.3254683411277132,0.9347884276494384
1.2074257521021536e-06,1.7127161512235034e-06,0.003201394846464973,0.0071577953639207405,0.3084758550778031,0.9659627501469106
2.2994036608082525e-06,1.343068589289942e-06,0.003601389576192014,0.005741744220908731,0.35327415095816833,0.7452141128983348
8.314208558832377e-05,4.326209446662688e-06,0.005440007281064754,0.0029861880782991648,0.4114223518713843,0.18989782594218851
1.6217905791933163e-06,1.8615109976053646e-06,0.0032784642573504244,0.006755993625358678,0.31272452328971123,0.8950211559079587
1.377727119569272e-06,1.2667695725440353e-06,0.003214278072831803,0.00642783191059716,0.3088985312626231,0.8497519082453102
1.1991793354951596e-06,1.2721565672791257e-06,0.003107946685375646,0.00590025284581352,0.2999793731432641,0.7693394580233842
1.1635168608393088e-06,1.2517640149781072e-06,0.0030552089946024354,0.006308435111748986,0.29412452816758305,0.8304790114782751
1.1448128495885612e-06,1.2344434779606671e-06,0.0030691272258816754,0.006470622853236273,0.28741781938250643,0.8619145922705531
1.1330656637795755e-06,1.2371481755053538e-06,0.0030826389880880016,0.006188895023590885,0.30430234315771376,0.8170871071904897
1.129069287776474e-06,1.2295314256789424e-06,0.0030604267882794376,0.006261375629110262,0.300544425885519,0.8277468534041196
1.1288082445673807e-06,1.2295314256789424e-06,0.0030484907040023244,0.006261375629110262,0.29220941856643184,0.8277468534041196
1.1282284637417206e-06,1.2290618967426781e-06,0.0030662872677232372,0.006319231023313478,0.2907126720348373,0.8375210437577217
1.1302433610978823e-06,1.2279627893349244e-06,0.003093182411548332,0.006421928063896485,0.3016696551633999,0.8539612897157669
1.1338813318303665e-06,1.2265562610082271e-06,0.003018535610917024,0.006282302503008395,0.28730900047665925,0.8321300640333444
1.1438190331006126e-06,1.2232426805212527e-06,0.003115441225975519,0.006372880513360724,0.2981464384609135,0.8485542920432985
1.1544259228031705e-06,1.262076145530955e-06,0.00320173288010119,0.006113110181991942,0.31246801490854703,0.8059559155080468
1.2229048291800381e-06,1.221314071767665e-06,0.0031162112736754354,0.006563124642265029,0.29814848115616477,0.8752792885534465
2.346725591826271e-06,1.2276068243636472e-06,0.0034133771375898505,0.006332497312710621,0.32900431542492004,0.8394257955815643
8.397078729416308e-06,1.207447976230469e-06,0.003974960625247331,0.006698562254267745,0.3660511306840461,0.8983041569173336
1.427223715774062e-06,1.2363304640985007e-06,0.003420062417566078,0.006241656325384974,0.3429748339407146,0.8278566423054785
1.1968717853562794e-06,1.284864282183662e-06,0.003190667886650772,0.0058702963751740755,0.3181028121841606,0.7688995740856975
1.111820952738185e-06,1.183554028943945e-06,0.0032241947278991573,0.0063240896262228485,0.3218827569323126,0.8427006908554584
1.0917291288677688e-06,1.1885430489428472e-06,0.0031071438881161155,0.005716395805054344,0.304374717377848,0.7423306889738888
1.0806480059272872e-06,1.1706230042591416e-06,0.0030896290008240613,0.006267582230758853,0.30432978992043064,0.8343174383930861
1.0728346435087133e-06,1.1661571078775523e-06,0.0030908720608771546,0.006475196488713845,0.29971806994439104,0.8668668539322912
1.0685178553984541e-06,1.165125141505996e-06,0.003079994913804694,0.00630262599287089,0.3034121247101808,0.8398299277674407
1.0677326839072522e-06,1.165125141505996e-06,0.0030624811205780134,0.00630262599287089,0.30112947958379516,0.8398299277674407
1.0684806217454933e-06,1.1648655733552005e-06,0.003062051850548596,0.006352962535037659,0.29237746819208843,0.8483637164432556
1.0711781480779337e-06,1.1642372576034178e-06,0.003050563459048863,0.006256385299633257,0.29588782138200476,0.833410932040587
1.0760576208554084e-06,1.186655173410145e-06,0.0031451827466633404,0.006452790150302462,0.3110508775909897,0.8639618693556637
1.0838354153833052e-06,1.2471508758835626e-06,0.003131827838279423,0.00636241130202543,0.3016399778186344,0.8493321725569666
1.0960796879402323e-06,1.2045300965610295e-06,0.00316723558344238,0.005739686326659285,0.3156744445806369,0.7341459812890738
1.1816260929776946e-06,1.2504205526511214e-06,0.0030479952392313864,0.006152989948424511,0.2888757923741592,0.8157965573586523
1.5034614110163602e-06,1.1798541652069617e-06,0.0033256078233913286,0.0060614501389674846,0.3255780739916954,0.8021927391510457
6.998841572502101e-06,1.180079834875869e-06,0.0037553472362342293,0.00587510243372526,0.3419390372573864,0.7694689180977643
2.087379853509219e-06,1.3215968810072809e-06,0.0032750779473251896,0.006579953578626737,0.31656740360429975,0.8824308820176869
1.1560100822464391e-06,1.1924215663157155e-06,0.0030515184926160144,0.00641742033592891,0.2929055642658612,0.8597988847564906
1.0820571397431423e-06,1.1882040003911243e-06,0.0030849828382226406,0.0060025207090424375,0.30349015072570185,0.7914090341005474
1.054433373465713e-06,1.129769425892846e-06,0.003076979839798878,0.006247170757129788,0.3047836745243287,0.8345743584576995
1.0431245948097966e-06,1.1316007925643135e-06,0.0030915974379982798,0.0061295868337852884,0.307071963492129,0.8163687142383307
1.0352424121407466e-06,1.1260832877269423e-06,0.0030354404964338757,0.006113903643377125,0.2953415518913185,0.8148771446861327
1.0318752807791042e-06,1.1275395248958375e-06,0.0030271824042341906,0.006368457871000282,0.29459513205299154,0.8556931240204722
1.032746960098052e-06,1.1275395248958375e-06,0.0030736064197466476,0.006368457871000282,0.30014602469329255,0.8556931240204722
1.0313360308003894e-06,1.1244793303603729e-06,0.0030460360346216474,0.006211981133464724,0.29761952428214716,0.8293406590726227
1.0344573704827554e-06,1.1253096270138485e-06,0.0030491808566468536,0.006364236326236278,0.29845574930647856,0.8530742376960814
1.0391367178243628e-06,1.1230959744125356e-06,0.0030738512130541492,0.006259870514390059,0.303099023278011,0.8382593188520521
1.046628061641286e-06,1.1240784161145712e-06,0.0031275356881989864,0.005856124849966727,0.31375536646849944,0.7710319203354419
1.0656981150276578e-06,1.1491581195969047e-06,0.003161347734372248,0.006535222047916614,0.3123637036322616,0.8819662929996848
1.1201457458554386e-06,1.3231651775413412e-06,0.003087885356764309,0.007233592438418418,0.30479153597839176,0.9880111458577215
1.6505815613840014e-06,1.2758679190028487e-06,0.00278335282584012,0.006538081244798377,0.2444846016120864,0.880815087737143
3.6402027273283012e-06,2.167975379688869e-06,0.0035360475630732253,0.005001868927758187,0.33977195550864564,0.6009288988322019
1.3271187015760687e-06,1.1695129404188266e-06,0.0031093124302045906,0.006819580314075574,0.30322716480717066,0.9220563704114407
1.080825470887703e-06,1.1087506951753312e-06,0.0031181557231233455,0.005754986065020785,0.30611710172758905,0.754704438610375
1.0455237933314266e-06,1.2032722552021368e-06,0.002997126692935126,0.005534062471380457,0.29552875544102863,0.7172386215608567
1.0234708275021376e-06,1.1027091647520137e-06,0.003050657453155145,0.00586941584518645,0.3016599579640897,0.777069859835133
1.0119603067579418e-06,1.0934565024172115e-06,0.0029872137935803037,0.006049488446465694,0.2930230176970596,0.8062704684816301
1.0028675265573383e-06,1.0915294659753272e-06,0.003004929101045127,0.0062413567034062,0.29206489945689684,0.8360556352868677
9.99960541420819e-07,1.0904793340387187e-06,0.003002610910250223,0.006097310335282237,0.2943301847734023,0.8160027830220759
9.99123890076703e-07,1.0904793340387187e-06,0.0030019261391105827,0.006097310335282237,0.3008757461729925,0.8160027830220759
9.997788869355873e-07,1.0895788611833267e-06,0.002989161927162786,0.006065006247768179,0.2914475312796887,0.8094340519163757
1.002741026206877e-06,1.0898576702174978e-06,0.0029900343004468596,0.006006813715025782,0.28827246368846393,0.7978062891136855
1.0080062193765116e-06,1.0899342448738024e-06,0.0029970879423985024,0.006227292922604829,0.29590436751830856,0.8325282542672008
1.015970255068055e-06,1.100797891649563e-06,0.0030080461662117157,0.006007625094777904,0.2965342279870296,0.7968622168377042
1.0327387757627094e-06,1.0908449736007242e-06,0.0031059946679568382,0.006001279513142071,0.3133226334208157,0.7982231750667095
