train_loss,test_loss,train_l1_norm,test_l1_norm,train_linf_norm,test_linf_norm
6.930002889021125e-06,6.7738516081590205e-06,0.005228049115277827,0.004991310777142644,0.37031712355278434,0.2962754444181919
6.939737887478259e-06,6.791410982259549e-06,0.005202256622258573,0.004939862510189414,0.3695155122950673,0.29342602875828744
6.951474577363114e-06,6.74777408130467e-06,0.005191632592119276,0.004971783144399524,0.36636188365891575,0.28859600800275803
6.952330103558779e-06,6.714431539876387e-06,0.005264639861648902,0.004804558796808123,0.3771118544135243,0.27073294642567636
6.9455032871701405e-06,6.797661619202699e-06,0.005235860996413976,0.005404805833473802,0.3738684874996543,0.3436701664328575
7.0187106730372765e-06,6.695943586237263e-06,0.005166427047923207,0.0048674510512501,0.3647937549110502,0.2823979236483574
7.125695401555277e-06,6.653845441178419e-06,0.00515300666494295,0.004776463471353054,0.36794848354905846,0.2784900515973568
7.3051874328484705e-06,9.45018289348809e-06,0.005200433829333633,0.00559043406881392,0.3668677045442164,0.3491514052152634
7.91781660518609e-06,6.561746282386594e-06,0.005407868687761948,0.0053264659065753225,0.3889691837877035,0.33513542753458025
1.1389999714992883e-05,2.413034319761209e-05,0.0055877281655557455,0.0059787890613079075,0.4046654643137008,0.3325373160243034
3.651387153877295e-05,7.823438209015875e-06,0.006362540051573887,0.00541181980073452,0.4124150932263583,0.3442602442204952
9.607610227521946e-05,7.062279350066092e-06,0.008838873693021014,0.005646685902029276,0.638733718810603,0.378816798210144
1.5075132037054573e-05,1.3320313533768058e-05,0.005981018036371097,0.0054635536521673205,0.44589587942697106,0.3225263279080391
1.6880813183888676e-05,6.991351794567891e-06,0.005640121767297387,0.005026906207203865,0.39278146089985966,0.31889347690343856
7.85084543076664e-06,6.4478226195205936e-06,0.005109647682867945,0.004896207427605987,0.3489404014162719,0.3061411036550999
6.84828336488863e-06,6.212457308720332e-06,0.005148886168375611,0.0046381754633039235,0.3796017742007971,0.27238170444965365
6.652412669609475e-06,6.192763154103886e-06,0.0050632923303637655,0.005067928109318018,0.35952173387631775,0.3154715232849121
6.467117712873005e-06,7.129098419682123e-06,0.004999031325569376,0.004823816513642669,0.3615597824677825,0.2961033143103123
6.350082512653898e-06,6.1201590469863734e-06,0.0050427156812511385,0.004698169810697437,0.36979847560636697,0.28588731691241265
6.2920561117607576e-06,6.087752652092604e-06,0.0048963072055485096,0.004858333392068744,0.3490690085813403,0.30406151485443117
6.2325298836185536e-06,6.0730295735993425e-06,0.004892360992496833,0.0046928019374609,0.3371086443569511,0.28895449393987654
6.191665768710664e-06,6.124192797869909e-06,0.004867893268121406,0.004653630573302508,0.3445652774237096,0.28359193706512453
6.174234270019951e-06,6.034252564859344e-06,0.004895859971875325,0.00452719240821898,0.3505084975194186,0.27026083463430406
6.158902222068718e-06,6.0349318373482675e-06,0.004900452753528952,0.0046594151295721534,0.35598630040697754,0.28605125698447226
6.145800515696464e-06,6.031896646163659e-06,0.004898385464446619,0.004750989625230431,0.35145470599271356,0.2931375066637993
6.141667327028699e-06,6.0260559002927036e-06,0.004921039802255109,0.004660296816378832,0.35456690657138823,0.28620783802866934
6.139468638593825e-06,6.0260559002927036e-06,0.004902339988853782,0.004660296816378832,0.3471848486848175,0.28620783802866934
6.140678430710978e-06,6.024263006111142e-06,0.004902639207430184,0.004644080715253949,0.350152044294402,0.2849149844348431
6.145642920728278e-06,6.030680397088872e-06,0.004889750620117411,0.00462005259655416,0.3419421465434134,0.2820164339840412
6.147676313048578e-06,6.035256381437648e-06,0.004909404887352139,0.004577313849702477,0.3558014590777457,0.2747171795964241
6.153193296540848e-06,6.049751333193853e-06,0.004943861635867506,0.004716477915644645,0.35893205836601555,0.29284655541181565
6.167783551973116e-06,6.090253660659073e-06,0.0049407435059547426,0.004602468810975552,0.3591226913817227,0.2800557755827904
6.1750251875309916e-06,6.066536632715724e-06,0.004982158943545073,0.004771728083491325,0.3589368411935866,0.29603951847553256
6.181384502269793e-06,6.109375579399057e-06,0.0049017024342902,0.004491626482456923,0.3497024548780173,0.2649518547356129
6.19838217880897e-06,5.979796100291423e-06,0.004899871233152226,0.004956514742225408,0.3499388723839074,0.32252321553230284
6.22267940070742e-06,5.983657618344295e-06,0.004888407254824415,0.004849420266225934,0.35444771899841726,0.3107199906408787
6.3448056835113675e-06,5.970111436909065e-06,0.004954709032317623,0.004833859475329518,0.3662103283237666,0.31290941858291627
6.466145089689235e-06,5.936346438829787e-06,0.004959253387292847,0.004507367281243205,0.3657804874163121,0.2623351964354515
7.162232218433929e-06,6.428093736758456e-06,0.005221729635260999,0.005068603059276938,0.40477154896594586,0.3324005204439163
7.858169709834329e-06,5.947353729425231e-06,0.0049970950225833805,0.0044725631289184095,0.3469287270121276,0.2582728682756424
0.0002194086726040041,1.6083208647614812e-05,0.01317059211875312,0.006654406249523162,1.2817036034148186,0.41701870429515836
1.082266686762523e-05,9.580833189829718e-06,0.005368291572434828,0.005094743125140667,0.3856561621911824,0.32458368387818337
1.0873309096496087e-05,6.353060591209214e-06,0.005061023047426716,0.004847694573923945,0.3444968180637807,0.3256886500120163
9.236270603651065e-06,1.0879852721700444e-05,0.005012457086704672,0.004837807761505246,0.35039587323367594,0.29164825615286827
7.610882527842478e-06,7.313843896554317e-06,0.004893193977652118,0.004580757059156895,0.34785456747934224,0.2785539450198412
6.134196999028063e-06,6.90544092503842e-06,0.004721627188380807,0.004909834818914533,0.3349686928000301,0.3200844190120697
6.010334716847865e-06,5.609955391264521e-06,0.00471400121320039,0.004896163783967495,0.3345974472090602,0.3301300652325153
5.794541913019202e-06,5.532472339837113e-06,0.004704532868694514,0.0044290716573596005,0.33613130838610233,0.2746630972027779
5.7243606188421835e-06,5.475020447192947e-06,0.004602698454167694,0.0043057181313633916,0.31618125015497206,0.26318510523438454
5.638111150801706e-06,5.472337867104216e-06,0.004643364271847531,0.004423630366101861,0.32530477764457466,0.2788478818833828
5.596088093170693e-06,5.4392112906498365e-06,0.004618620896479115,0.004415044359862804,0.325979301629588,0.2748867512047291
5.571098343352787e-06,5.419292356236838e-06,0.004624039129121229,0.004449790982529521,0.3353333911616355,0.2804001131355762
5.537696425562899e-06,5.4239333476289175e-06,0.004640967944869772,0.004450035721063614,0.34246419798582795,0.2810422443151474
5.526467029994819e-06,5.443206973723136e-06,0.004623106559971347,0.004503292731940747,0.33294890958629547,0.28726505184173584
5.517295415302215e-06,5.411022815678734e-06,0.004611578260781244,0.0044894727393984795,0.3409216987490654,0.286120946675539
5.511339902113832e-06,5.40613133853185e-06,0.0046046869792044165,0.004477656230330467,0.3344934446439147,0.2845801155567169
5.509197058927384e-06,5.40613133853185e-06,0.004606195558095351,0.004477656230330467,0.3291948989219964,0.2845801155567169
5.510902388323302e-06,5.4057060442573854e-06,0.004612705147592351,0.004487142594531178,0.33926814155466856,0.2857734020352364
5.513777367013972e-06,5.406202861195197e-06,0.004614548243349418,0.004532638430595398,0.3309452763218433,0.29132576277852057
5.521568789845333e-06,5.403711613325868e-06,0.00460628108587116,0.0043826529290527105,0.33219539280980825,0.27683923083543777
5.523891393295344e-06,5.39666405893513e-06,0.004623861734755337,0.004509929077699781,0.32567719368450343,0.28911139792203905
5.53763584139233e-06,5.417794578534085e-06,0.004594291337765753,0.004418844170868397,0.33381717990525067,0.27747191689908507
5.54251141329587e-06,5.403616713010706e-06,0.004619345668470487,0.004430024934932589,0.3378552134465426,0.2814635477513075
5.55388491056874e-06,5.417823485913686e-06,0.004624179160920903,0.00442786168307066,0.34142534801363944,0.27981230670213697
5.613696087038988e-06,5.59417706244858e-06,0.004563106259796768,0.004534958461299539,0.332673309488222,0.2939009712189436
5.589727147253143e-06,5.5386864914908076e-06,0.004648939229082316,0.0044993936400860544,0.34416036393120886,0.29068860130012036
5.642237602387467e-06,5.343499382433947e-06,0.004662495601689443,0.004542710153385997,0.33813427749462427,0.29828331297636035
5.769432023498666e-06,5.418228494818322e-06,0.004582249701488763,0.004531026748940349,0.331187735600397,0.29546349158883095
6.877652346247487e-06,5.892734945518896e-06,0.004699708841741085,0.004781002229079604,0.34304022637195886,0.3156145615577698
8.205501380871283e-06,7.806315312336665e-06,0.004724752585403621,0.005433589026331902,0.32710032686404883,0.3635434380173683
1.1064984570566594e-05,5.563909518969013e-06,0.00505679040029645,0.004544238768517971,0.35938255541212855,0.3006414649784565
1.7967200466046052e-05,5.948571080807596e-06,0.00525638698763214,0.004581468878313899,0.3590069783125073,0.2984458524286747
1.3357715671645565e-05,1.4724688648129813e-05,0.004921631446108222,0.0063453887589275835,0.3248981228657067,0.4143128814995289
1.0087287217174889e-05,5.80464110680623e-06,0.004912885216763243,0.0043473580870777365,0.35756887519359587,0.2676853595674038
6.0521025202433524e-06,5.294726805004757e-06,0.004568165132310242,0.00426325106061995,0.33157431526482106,0.2618694720119238
5.585135214914771e-06,5.435751991171855e-06,0.004606201977236196,0.004632121849805116,0.3361550898551941,0.30986059744656086
5.401243761298247e-06,5.112713268317748e-06,0.004570245152805,0.004439426800236106,0.34007282099500297,0.29313937689363956
5.275683113268315e-06,5.003297595976619e-06,0.004530497276224196,0.004581424798816442,0.3396763930283487,0.3103446767479181
5.1813652594319135e-06,5.172144661628409e-06,0.004471511339303106,0.004233094422146678,0.33253187805041673,0.2680761570036411
5.152952926437138e-06,4.980979854735779e-06,0.0044450458129867915,0.004310142489150167,0.33078042965754867,0.2784131497442722
5.101839515646134e-06,5.076652319985442e-06,0.004401841643964872,0.004179227422922849,0.32161976041086016,0.2615025177747011
5.0799807459043224e-06,5.0099079053325115e-06,0.004418486013077199,0.004419787310063839,0.3263267860226333,0.2958743011802435
5.057683334143803e-06,4.98995683301473e-06,0.004441527034388855,0.004423850866034627,0.3205231483289972,0.29613459593057634
5.043975709213555e-06,4.940357586747268e-06,0.00447167462320067,0.004225235177204013,0.3303186298534274,0.2736840444803238
5.037610583713103e-06,4.9447105593571906e-06,0.004423428780632094,0.004242620922625065,0.3295227185860276,0.2757015367746353
5.032213683080044e-06,4.938639802276157e-06,0.0044201526595279575,0.00423946912959218,0.3299163209311664,0.27608129785954955
5.030744348459848e-06,4.938639802276157e-06,0.004422080437885598,0.00423946912959218,0.3189941040109843,0.27608129785954955
5.031629587392672e-06,4.937311266985489e-06,0.004427537712501362,0.004256719838827848,0.3318960311878473,0.2778566467612982
5.0347118258287085e-06,4.9381570788682434e-06,0.00442503052088432,0.0042368795536458495,0.3326391466073692,0.2758853598833084
5.042296256306145e-06,4.934212331136223e-06,0.004435983050847426,0.004401955254375934,0.32645545757748184,0.29359371164441106
5.045663380769838e-06,4.936933019052958e-06,0.004441536840749905,0.004293937187641859,0.33163815101794897,0.28032390961050985
5.054389186625485e-06,4.952087587298592e-06,0.004439263977808878,0.004240265702828765,0.329416108712554,0.2701566182076931
5.0596641617630665e-06,4.928243160975399e-06,0.004463120775297284,0.004303270667791367,0.3368033642396331,0.27949478283524515
5.085803149086132e-06,4.962784769304562e-06,0.004458070871653035,0.004184609591960907,0.33828111276589334,0.2689996855556965
5.0909468673125955e-06,4.914527722576168e-06,0.004360895646968856,0.004208264742046595,0.3154450516961515,0.26120380201935767
5.155262859261711e-06,4.913309749099426e-06,0.0044617814449593425,0.004334041975438595,0.3270972191952169,0.2826747313141823
5.201580328503041e-06,4.888199509878177e-06,0.004388619476696476,0.004293751254677772,0.3167443817500025,0.2787466563284397
5.4670316303599976e-06,4.947449811879778e-06,0.004466979678953067,0.0046404596865177155,0.3356283735744655,0.3199454515874386
5.950877666691668e-06,4.991373261873378e-06,0.0044789548800326885,0.004195331173017621,0.32761610313132405,0.2668098121136427
7.473490797110571e-06,4.815630341909127e-06,0.004502815853571519,0.004450600828975439,0.31470194885507224,0.3013080008327961
6.60521724953469e-05,4.963731145835481e-06,0.005790941960178315,0.004567132014781237,0.3446662338692695,0.3127360341697931
2.328305970013389e-05,5.278452539641876e-06,0.005240412689512595,0.004461121695116163,0.3372124918587506,0.29667446173727513
3.418771061296866e-05,5.711996316676959e-06,0.005622262004762888,0.005457046216353774,0.40167060284130274,0.38632785746455195
7.657388111510955e-06,5.9355335688451305e-06,0.004629739633528516,0.004355683851987123,0.3325115936240181,0.280176374360919
5.87498014783705e-06,4.749473504489287e-06,0.004517197415465489,0.004449221482500434,0.3335438757948577,0.2992834361940622
5.242316894964461e-06,4.824707008083351e-06,0.004290781617630273,0.004283096799626946,0.31196654826030135,0.28714579789340494
5.057953000232374e-06,4.809318816114683e-06,0.004328169635031373,0.004286960231140256,0.3167447114083916,0.28329068338871
4.913886948543223e-06,4.730385786388069e-06,0.004275493081426248,0.004744458634406328,0.3180191712286323,0.3249388529360294
4.834536749967811e-06,4.665063577704132e-06,0.004328824814874679,0.0043778258021920915,0.3266249866001308,0.3038969108611345
4.804884041277546e-06,4.64952385664219e-06,0.004253569894004613,0.004299237506464124,0.31928542618826034,0.2859452923834324
4.772317176502838e-06,4.78215704424656e-06,0.004287771349074319,0.004288675405085087,0.31840874110907313,0.2826638927459717
4.7447697984353e-06,4.667364737542812e-06,0.004205828570062294,0.0043227138966321944,0.3086119536031038,0.29155334694683555
4.72419629477372e-06,4.640005350665888e-06,0.004267267644172535,0.004363986875861883,0.3204184873532504,0.2952029624283314
4.712918087989237e-06,4.628737427992746e-06,0.004234116570092737,0.004190273405984044,0.3115515820067376,0.2791981017142534
4.704940617102693e-06,4.621845258952817e-06,0.004255601097363978,0.0042546001970767975,0.3193221160117537,0.2857613746523857
4.700448967923876e-06,4.621445979864802e-06,0.00425137689220719,0.004269385851919651,0.31627619469352064,0.28647278995811937
4.6987743721729205e-06,4.621445979864802e-06,0.004246171362698078,0.004269385851919651,0.3183828390967101,0.28647278995811937
4.700067642716022e-06,4.621063792001224e-06,0.004250328873749823,0.004277939084917307,0.3133465902414173,0.2871109580993652
4.702764143530658e-06,4.620406423782697e-06,0.004259804078377783,0.0042512174788862465,0.3124055114369839,0.28590451668202876
4.707850819158921e-06,4.6294380263134375e-06,0.0042544972761534156,0.004272630916908384,0.31128313925117257,0.2868351851403713
4.7146713068286776e-06,4.632879838027293e-06,0.004269549851538613,0.0041768855191767216,0.31582522731088103,0.27605055774748327
4.715736031357664e-06,4.605387777701253e-06,0.004286937558092177,0.004385412434116006,0.31761912000365555,0.2957959353327751
4.721094178421481e-06,4.5971502659085675e-06,0.004236343123950064,0.004313640428707004,0.3127739875987172,0.29332177750766275
4.7267293248296485e-06,4.855065199080854e-06,0.004282561131753028,0.004428336393088103,0.3290172329619527,0.2963094369918108
4.737850068522676e-06,4.575594808557071e-06,0.004302901647984981,0.0044482298642396926,0.3278337793145329,0.31350353215634824
4.791884170572303e-06,4.551152451313101e-06,0.004187908702529967,0.004462828025221825,0.3109446607436985,0.3108551803678274
4.839128507683199e-06,4.997293472115416e-06,0.004250976615352556,0.004565264623612166,0.3062678037472069,0.3152803413271904
4.940250675190327e-06,4.6055187776801175e-06,0.004275463734287769,0.00434910935908556,0.3231797811808065,0.30122407847642896
